episode:0 	| reward:26.60 	| took:1.35s 	| avrege:26.60 	| loss:(actor:-6.05, critic:0.77)
episode:506 	| reward:24.63 	| took:1.21s 	| avrege:26.90 	| loss:(actor:-14.15, critic:0.22)
episode:507 	| reward:27.05 	| took:1.24s 	| avrege:26.90 	| loss:(actor:-13.03, critic:0.63)
episode:508 	| reward:26.76 	| took:1.24s 	| avrege:26.90 	| loss:(actor:-13.96, critic:0.05)
episode:509 	| reward:27.05 	| took:1.32s 	| avrege:26.90 	| loss:(actor:-14.80, critic:0.12)
episode:510 	| reward:27.05 	| took:1.25s 	| avrege:26.90 	| loss:(actor:-13.39, critic:0.13)
episode:511 	| reward:26.99 	| took:1.22s 	| avrege:26.90 	| loss:(actor:-14.38, critic:0.09)
episode:512 	| reward:27.05 	| took:1.26s 	| avrege:26.90 	| loss:(actor:-14.54, critic:0.04)
episode:513 	| reward:26.72 	| took:1.25s 	| avrege:26.90 	| loss:(actor:-14.27, critic:0.03)
episode:514 	| reward:24.91 	| took:1.26s 	| avrege:26.87 	| loss:(actor:-12.87, critic:0.10)
episode:515 	| reward:26.79 	| took:1.27s 	| avrege:26.87 	| loss:(actor:-14.98, critic:0.08)
episode:516 	| reward:26.85 	| took:1.62s 	| avrege:26.87 	| loss:(actor:-13.78, critic:0.09)
episode:517 	| reward:26.53 	| took:1.29s 	| avrege:26.86 	| loss:(actor:-13.95, critic:0.18)
episode:518 	| reward:26.75 	| took:1.22s 	| avrege:26.86 	| loss:(actor:-14.02, critic:0.22)
episode:519 	| reward:26.76 	| took:1.27s 	| avrege:26.86 	| loss:(actor:-13.83, critic:0.08)
episode:520 	| reward:26.61 	| took:1.29s 	| avrege:26.85 	| loss:(actor:-13.20, critic:0.03)
episode:521 	| reward:27.04 	| took:1.58s 	| avrege:26.86 	| loss:(actor:-15.10, critic:0.04)
episode:522 	| reward:26.72 	| took:1.25s 	| avrege:26.85 	| loss:(actor:-14.01, critic:0.36)
episode:523 	| reward:27.05 	| took:1.31s 	| avrege:26.85 	| loss:(actor:-15.06, critic:0.04)
episode:524 	| reward:26.69 	| took:1.26s 	| avrege:26.85 	| loss:(actor:-15.08, critic:0.09)
episode:525 	| reward:26.81 	| took:1.31s 	| avrege:26.85 	| loss:(actor:-14.53, critic:0.05)
episode:526 	| reward:27.05 	| took:1.26s 	| avrege:26.85 	| loss:(actor:-12.66, critic:0.13)
episode:527 	| reward:26.92 	| took:1.32s 	| avrege:26.85 	| loss:(actor:-15.73, critic:0.10)
episode:528 	| reward:26.91 	| took:1.25s 	| avrege:26.85 	| loss:(actor:-13.75, critic:0.16)
episode:529 	| reward:27.05 	| took:1.26s 	| avrege:26.85 	| loss:(actor:-14.44, critic:0.14)
episode:530 	| reward:25.67 	| took:1.26s 	| avrege:26.84 	| loss:(actor:-13.78, critic:0.04)
episode:531 	| reward:27.05 	| took:1.25s 	| avrege:26.84 	| loss:(actor:-13.76, critic:0.05)
episode:532 	| reward:26.77 	| took:1.27s 	| avrege:26.84 	| loss:(actor:-13.98, critic:0.14)
episode:533 	| reward:27.05 	| took:1.35s 	| avrege:26.84 	| loss:(actor:-14.80, critic:0.17)
episode:534 	| reward:26.63 	| took:1.28s 	| avrege:26.84 	| loss:(actor:-14.16, critic:0.09)
episode:535 	| reward:26.75 	| took:1.23s 	| avrege:26.83 	| loss:(actor:-14.98, critic:0.36)
episode:536 	| reward:26.69 	| took:1.24s 	| avrege:26.83 	| loss:(actor:-14.81, critic:0.04)
episode:537 	| reward:25.19 	| took:1.24s 	| avrege:26.81 	| loss:(actor:-15.12, critic:0.52)
episode:538 	| reward:26.91 	| took:1.25s 	| avrege:26.81 	| loss:(actor:-15.67, critic:0.06)
episode:539 	| reward:27.05 	| took:1.29s 	| avrege:26.81 	| loss:(actor:-15.26, critic:0.08)
episode:540 	| reward:27.05 	| took:1.28s 	| avrege:26.81 	| loss:(actor:-14.85, critic:0.04)
episode:541 	| reward:26.48 	| took:1.27s 	| avrege:26.80 	| loss:(actor:-14.34, critic:0.34)
episode:542 	| reward:26.63 	| took:1.24s 	| avrege:26.80 	| loss:(actor:-15.00, critic:0.11)
episode:543 	| reward:27.05 	| took:1.28s 	| avrege:26.83 	| loss:(actor:-14.39, critic:0.05)
episode:544 	| reward:26.44 	| took:1.61s 	| avrege:26.82 	| loss:(actor:-15.04, critic:0.12)
episode:545 	| reward:25.16 	| took:1.33s 	| avrege:26.80 	| loss:(actor:-14.83, critic:0.07)
episode:546 	| reward:26.48 	| took:1.24s 	| avrege:26.80 	| loss:(actor:-15.21, critic:0.09)
episode:547 	| reward:25.23 	| took:1.27s 	| avrege:26.78 	| loss:(actor:-15.54, critic:0.19)
episode:548 	| reward:27.05 	| took:1.28s 	| avrege:26.78 	| loss:(actor:-14.99, critic:0.10)
episode:549 	| reward:26.65 	| took:1.27s 	| avrege:26.78 	| loss:(actor:-14.75, critic:0.10)
episode:550 	| reward:26.54 	| took:1.26s 	| avrege:26.77 	| loss:(actor:-15.11, critic:0.05)
episode:551 	| reward:27.05 	| took:1.27s 	| avrege:26.77 	| loss:(actor:-15.11, critic:0.18)
episode:552 	| reward:25.29 	| took:1.23s 	| avrege:26.75 	| loss:(actor:-14.79, critic:0.04)
episode:553 	| reward:26.56 	| took:1.23s 	| avrege:26.75 	| loss:(actor:-14.13, critic:5.21)
episode:554 	| reward:26.58 	| took:1.25s 	| avrege:26.75 	| loss:(actor:-15.02, critic:0.10)
episode:555 	| reward:26.58 	| took:1.27s 	| avrege:26.74 	| loss:(actor:-15.88, critic:0.07)
episode:556 	| reward:27.05 	| took:1.42s 	| avrege:26.74 	| loss:(actor:-14.54, critic:0.06)
episode:557 	| reward:27.05 	| took:1.29s 	| avrege:26.74 	| loss:(actor:-14.68, critic:0.11)
episode:558 	| reward:26.42 	| took:1.26s 	| avrege:26.73 	| loss:(actor:-13.58, critic:0.14)
episode:559 	| reward:26.84 	| took:1.48s 	| avrege:26.73 	| loss:(actor:-14.86, critic:0.12)
episode:560 	| reward:27.05 	| took:1.34s 	| avrege:26.73 	| loss:(actor:-15.56, critic:0.18)
episode:561 	| reward:27.05 	| took:1.30s 	| avrege:26.73 	| loss:(actor:-14.89, critic:0.12)
episode:562 	| reward:27.05 	| took:1.26s 	| avrege:26.73 	| loss:(actor:-14.27, critic:0.07)
episode:563 	| reward:26.64 	| took:1.33s 	| avrege:26.73 	| loss:(actor:-15.53, critic:0.03)
episode:564 	| reward:26.89 	| took:1.26s 	| avrege:26.73 	| loss:(actor:-14.96, critic:0.07)
episode:565 	| reward:27.05 	| took:1.28s 	| avrege:26.73 	| loss:(actor:-14.46, critic:0.08)
episode:566 	| reward:27.05 	| took:1.30s 	| avrege:26.73 	| loss:(actor:-14.42, critic:0.06)
episode:567 	| reward:26.17 	| took:1.28s 	| avrege:26.73 	| loss:(actor:-15.12, critic:0.24)
episode:568 	| reward:26.97 	| took:1.26s 	| avrege:26.72 	| loss:(actor:-13.08, critic:2.55)
episode:569 	| reward:26.95 	| took:1.40s 	| avrege:26.72 	| loss:(actor:-16.11, critic:0.08)
episode:570 	| reward:26.48 	| took:1.23s 	| avrege:26.72 	| loss:(actor:-16.41, critic:0.05)
episode:571 	| reward:27.05 	| took:1.29s 	| avrege:26.72 	| loss:(actor:-14.73, critic:0.25)
episode:572 	| reward:27.05 	| took:1.30s 	| avrege:26.72 	| loss:(actor:-15.19, critic:0.08)
episode:573 	| reward:27.05 	| took:1.25s 	| avrege:26.72 	| loss:(actor:-14.26, critic:0.31)
episode:574 	| reward:27.05 	| took:1.26s 	| avrege:26.75 	| loss:(actor:-14.09, critic:0.05)
episode:575 	| reward:27.05 	| took:1.22s 	| avrege:26.75 	| loss:(actor:-14.88, critic:0.15)
episode:576 	| reward:26.74 	| took:1.27s 	| avrege:26.75 	| loss:(actor:-14.74, critic:0.10)
episode:577 	| reward:26.50 	| took:1.25s 	| avrege:26.74 	| loss:(actor:-14.49, critic:0.02)
episode:578 	| reward:26.55 	| took:1.27s 	| avrege:26.74 	| loss:(actor:-15.01, critic:0.07)
episode:579 	| reward:26.43 	| took:1.27s 	| avrege:26.73 	| loss:(actor:-15.18, critic:0.58)
episode:580 	| reward:27.05 	| took:1.27s 	| avrege:26.73 	| loss:(actor:-13.93, critic:0.10)
episode:581 	| reward:27.05 	| took:1.34s 	| avrege:26.73 	| loss:(actor:-15.30, critic:0.14)
episode:582 	| reward:26.64 	| took:1.32s 	| avrege:26.73 	| loss:(actor:-14.37, critic:0.14)
episode:583 	| reward:27.05 	| took:1.66s 	| avrege:26.73 	| loss:(actor:-15.45, critic:0.22)
episode:584 	| reward:26.48 	| took:1.27s 	| avrege:26.72 	| loss:(actor:-14.44, critic:0.17)
episode:585 	| reward:26.50 	| took:1.27s 	| avrege:26.72 	| loss:(actor:-14.78, critic:0.36)
episode:586 	| reward:27.05 	| took:1.27s 	| avrege:26.72 	| loss:(actor:-13.98, critic:0.21)
episode:587 	| reward:27.05 	| took:1.31s 	| avrege:26.72 	| loss:(actor:-15.05, critic:0.07)
episode:588 	| reward:26.91 	| took:1.32s 	| avrege:26.72 	| loss:(actor:-14.81, critic:0.07)
episode:589 	| reward:26.51 	| took:1.30s 	| avrege:26.71 	| loss:(actor:-14.24, critic:0.13)
episode:590 	| reward:26.50 	| took:1.53s 	| avrege:26.71 	| loss:(actor:-15.25, critic:0.14)
episode:591 	| reward:27.05 	| took:1.41s 	| avrege:26.71 	| loss:(actor:-14.00, critic:6.70)
episode:592 	| reward:27.05 	| took:1.25s 	| avrege:26.73 	| loss:(actor:-14.39, critic:0.16)
episode:593 	| reward:27.05 	| took:1.35s 	| avrege:26.73 	| loss:(actor:-14.85, critic:0.09)
episode:594 	| reward:27.05 	| took:1.32s 	| avrege:26.74 	| loss:(actor:-15.43, critic:0.31)
episode:595 	| reward:27.05 	| took:1.25s 	| avrege:26.74 	| loss:(actor:-15.95, critic:0.16)
episode:596 	| reward:26.54 	| took:1.25s 	| avrege:26.73 	| loss:(actor:-15.54, critic:0.06)
episode:597 	| reward:26.52 	| took:1.27s 	| avrege:26.73 	| loss:(actor:-15.66, critic:1.31)
episode:598 	| reward:27.05 	| took:1.31s 	| avrege:26.73 	| loss:(actor:-15.03, critic:0.16)
episode:599 	| reward:27.05 	| took:1.27s 	| avrege:26.73 	| loss:(actor:-15.80, critic:0.45)
episode:600 	| reward:27.05 	| took:1.28s 	| avrege:26.73 	| loss:(actor:-15.73, critic:0.12)
episode:601 	| reward:27.05 	| took:1.29s 	| avrege:26.73 	| loss:(actor:-15.84, critic:0.19)
episode:602 	| reward:26.43 	| took:1.27s 	| avrege:26.72 	| loss:(actor:-15.29, critic:0.16)
episode:603 	| reward:27.05 	| took:1.30s 	| avrege:26.72 	| loss:(actor:-15.45, critic:0.11)
episode:604 	| reward:27.05 	| took:1.29s 	| avrege:26.72 	| loss:(actor:-15.43, critic:0.18)
episode:605 	| reward:26.91 	| took:1.33s 	| avrege:26.72 	| loss:(actor:-14.59, critic:0.18)
episode:606 	| reward:26.36 	| took:1.24s 	| avrege:26.74 	| loss:(actor:-15.52, critic:0.03)
episode:607 	| reward:27.05 	| took:1.24s 	| avrege:26.74 	| loss:(actor:-15.43, critic:3.02)
episode:608 	| reward:21.51 	| took:1.13s 	| avrege:26.69 	| loss:(actor:-14.80, critic:0.04)
episode:609 	| reward:26.38 	| took:1.26s 	| avrege:26.68 	| loss:(actor:-15.91, critic:0.14)
episode:610 	| reward:24.66 	| took:1.29s 	| avrege:26.66 	| loss:(actor:-16.08, critic:0.07)
episode:611 	| reward:25.24 	| took:1.52s 	| avrege:26.64 	| loss:(actor:-15.24, critic:0.55)
episode:612 	| reward:12.09 	| took:0.78s 	| avrege:26.49 	| loss:(actor:-16.78, critic:0.12)
episode:613 	| reward:27.05 	| took:1.33s 	| avrege:26.49 	| loss:(actor:-14.77, critic:0.14)
episode:614 	| reward:26.39 	| took:1.27s 	| avrege:26.51 	| loss:(actor:-14.53, critic:0.03)
episode:615 	| reward:26.06 	| took:1.27s 	| avrege:26.50 	| loss:(actor:-16.24, critic:0.11)
episode:616 	| reward:27.05 	| took:1.29s 	| avrege:26.50 	| loss:(actor:-15.55, critic:0.10)
episode:617 	| reward:27.05 	| took:1.33s 	| avrege:26.51 	| loss:(actor:-14.28, critic:0.17)
episode:618 	| reward:27.05 	| took:1.28s 	| avrege:26.51 	| loss:(actor:-16.43, critic:0.10)
episode:619 	| reward:27.02 	| took:1.26s 	| avrege:26.51 	| loss:(actor:-14.44, critic:0.06)
episode:620 	| reward:27.05 	| took:1.31s 	| avrege:26.52 	| loss:(actor:-14.73, critic:1.31)
episode:621 	| reward:23.86 	| took:1.31s 	| avrege:26.48 	| loss:(actor:-15.14, critic:0.10)
episode:622 	| reward:26.84 	| took:1.27s 	| avrege:26.49 	| loss:(actor:-16.07, critic:0.06)
episode:623 	| reward:25.20 	| took:1.28s 	| avrege:26.47 	| loss:(actor:-15.70, critic:0.04)
episode:624 	| reward:26.33 	| took:1.29s 	| avrege:26.46 	| loss:(actor:-16.74, critic:0.10)
episode:625 	| reward:26.42 	| took:1.29s 	| avrege:26.46 	| loss:(actor:-14.70, critic:0.41)
episode:626 	| reward:27.05 	| took:1.27s 	| avrege:26.46 	| loss:(actor:-14.92, critic:0.22)
episode:627 	| reward:26.38 	| took:1.53s 	| avrege:26.45 	| loss:(actor:-15.49, critic:0.07)
episode:628 	| reward:27.05 	| took:1.26s 	| avrege:26.46 	| loss:(actor:-15.61, critic:0.24)
episode:629 	| reward:27.05 	| took:1.27s 	| avrege:26.46 	| loss:(actor:-16.14, critic:0.11)
episode:630 	| reward:26.64 	| took:1.31s 	| avrege:26.47 	| loss:(actor:-13.32, critic:0.06)
episode:631 	| reward:27.05 	| took:1.24s 	| avrege:26.47 	| loss:(actor:-14.29, critic:0.07)
episode:632 	| reward:27.05 	| took:1.33s 	| avrege:26.47 	| loss:(actor:-16.26, critic:0.24)
episode:633 	| reward:26.92 	| took:1.26s 	| avrege:26.47 	| loss:(actor:-16.13, critic:0.11)
episode:634 	| reward:26.90 	| took:1.28s 	| avrege:26.47 	| loss:(actor:-13.95, critic:0.20)
episode:635 	| reward:26.95 	| took:1.27s 	| avrege:26.47 	| loss:(actor:-15.44, critic:0.22)
episode:636 	| reward:26.69 	| took:1.23s 	| avrege:26.47 	| loss:(actor:-15.23, critic:0.09)
episode:637 	| reward:26.30 	| took:1.28s 	| avrege:26.48 	| loss:(actor:-15.36, critic:0.07)
episode:638 	| reward:27.05 	| took:1.25s 	| avrege:26.48 	| loss:(actor:-14.58, critic:0.28)
episode:639 	| reward:27.05 	| took:1.25s 	| avrege:26.48 	| loss:(actor:-15.38, critic:0.14)
episode:640 	| reward:26.34 	| took:1.27s 	| avrege:26.48 	| loss:(actor:-14.85, critic:0.44)
episode:641 	| reward:26.27 	| took:1.57s 	| avrege:26.48 	| loss:(actor:-15.80, critic:0.12)
episode:642 	| reward:24.14 	| took:1.37s 	| avrege:26.45 	| loss:(actor:-15.31, critic:0.21)
episode:643 	| reward:26.63 	| took:1.30s 	| avrege:26.45 	| loss:(actor:-16.15, critic:0.40)
episode:644 	| reward:27.05 	| took:1.30s 	| avrege:26.45 	| loss:(actor:-15.40, critic:0.08)
episode:645 	| reward:26.87 	| took:1.26s 	| avrege:26.47 	| loss:(actor:-14.66, critic:1.51)
episode:646 	| reward:24.89 	| took:1.25s 	| avrege:26.45 	| loss:(actor:-15.27, critic:0.15)
episode:647 	| reward:26.42 	| took:1.28s 	| avrege:26.47 	| loss:(actor:-15.29, critic:0.31)
episode:648 	| reward:26.91 	| took:1.28s 	| avrege:26.46 	| loss:(actor:-15.80, critic:0.15)
episode:649 	| reward:26.84 	| took:1.26s 	| avrege:26.47 	| loss:(actor:-16.56, critic:0.22)
episode:650 	| reward:26.66 	| took:1.23s 	| avrege:26.47 	| loss:(actor:-17.08, critic:0.22)
episode:651 	| reward:27.00 	| took:1.25s 	| avrege:26.47 	| loss:(actor:-14.46, critic:0.12)
episode:652 	| reward:26.20 	| took:1.24s 	| avrege:26.48 	| loss:(actor:-15.50, critic:0.10)
episode:653 	| reward:26.22 	| took:1.27s 	| avrege:26.47 	| loss:(actor:-15.40, critic:0.14)
episode:654 	| reward:27.05 	| took:1.35s 	| avrege:26.48 	| loss:(actor:-15.67, critic:0.12)
episode:655 	| reward:26.24 	| took:1.23s 	| avrege:26.47 	| loss:(actor:-15.79, critic:0.06)
episode:656 	| reward:25.42 	| took:1.26s 	| avrege:26.46 	| loss:(actor:-17.26, critic:0.39)
episode:657 	| reward:21.56 	| took:1.15s 	| avrege:26.40 	| loss:(actor:-16.47, critic:0.15)
episode:658 	| reward:27.05 	| took:1.23s 	| avrege:26.41 	| loss:(actor:-15.89, critic:0.52)
episode:659 	| reward:26.02 	| took:1.24s 	| avrege:26.40 	| loss:(actor:-15.32, critic:0.13)
episode:660 	| reward:26.22 	| took:1.27s 	| avrege:26.39 	| loss:(actor:-15.26, critic:0.15)
episode:661 	| reward:27.05 	| took:1.51s 	| avrege:26.39 	| loss:(actor:-16.67, critic:1.17)
episode:662 	| reward:26.44 	| took:1.23s 	| avrege:26.39 	| loss:(actor:-15.47, critic:0.19)
episode:663 	| reward:27.05 	| took:1.28s 	| avrege:26.39 	| loss:(actor:-15.29, critic:2.74)
episode:664 	| reward:26.46 	| took:1.24s 	| avrege:26.39 	| loss:(actor:-16.93, critic:0.11)
episode:665 	| reward:27.05 	| took:1.26s 	| avrege:26.39 	| loss:(actor:-15.92, critic:0.78)
episode:666 	| reward:26.99 	| took:1.32s 	| avrege:26.39 	| loss:(actor:-15.34, critic:0.15)
episode:667 	| reward:26.36 	| took:1.26s 	| avrege:26.39 	| loss:(actor:-14.84, critic:0.33)
episode:668 	| reward:26.17 	| took:1.27s 	| avrege:26.38 	| loss:(actor:-15.51, critic:0.27)
episode:669 	| reward:26.27 	| took:1.30s 	| avrege:26.37 	| loss:(actor:-14.73, critic:0.07)
episode:670 	| reward:26.43 	| took:1.29s 	| avrege:26.37 	| loss:(actor:-15.33, critic:0.34)
episode:671 	| reward:27.05 	| took:1.28s 	| avrege:26.37 	| loss:(actor:-16.51, critic:0.05)
episode:672 	| reward:26.23 	| took:1.32s 	| avrege:26.36 	| loss:(actor:-15.97, critic:0.04)
episode:673 	| reward:26.31 	| took:1.32s 	| avrege:26.36 	| loss:(actor:-15.76, critic:0.31)
episode:674 	| reward:26.19 	| took:1.26s 	| avrege:26.35 	| loss:(actor:-16.56, critic:0.14)
episode:675 	| reward:26.12 	| took:1.25s 	| avrege:26.34 	| loss:(actor:-15.77, critic:0.09)
episode:676 	| reward:26.25 	| took:1.24s 	| avrege:26.33 	| loss:(actor:-16.12, critic:0.22)
episode:677 	| reward:26.40 	| took:1.29s 	| avrege:26.33 	| loss:(actor:-17.34, critic:0.03)
episode:678 	| reward:27.05 	| took:1.42s 	| avrege:26.34 	| loss:(actor:-16.21, critic:2.17)
episode:679 	| reward:26.17 	| took:1.30s 	| avrege:26.33 	| loss:(actor:-15.82, critic:0.18)
episode:680 	| reward:22.96 	| took:1.28s 	| avrege:26.29 	| loss:(actor:-17.01, critic:0.52)
episode:681 	| reward:26.12 	| took:1.34s 	| avrege:26.28 	| loss:(actor:-16.63, critic:0.11)
episode:682 	| reward:27.05 	| took:1.28s 	| avrege:26.29 	| loss:(actor:-17.08, critic:0.11)
episode:683 	| reward:26.96 	| took:1.25s 	| avrege:26.29 	| loss:(actor:-16.31, critic:0.16)
episode:684 	| reward:26.92 	| took:1.35s 	| avrege:26.29 	| loss:(actor:-16.60, critic:4.63)
episode:685 	| reward:27.05 	| took:1.28s 	| avrege:26.30 	| loss:(actor:-15.57, critic:0.34)
episode:686 	| reward:27.05 	| took:1.31s 	| avrege:26.30 	| loss:(actor:-16.91, critic:0.22)
episode:687 	| reward:24.62 	| took:1.31s 	| avrege:26.27 	| loss:(actor:-16.91, critic:0.18)
episode:688 	| reward:26.22 	| took:1.28s 	| avrege:26.27 	| loss:(actor:-15.95, critic:0.19)
episode:689 	| reward:26.15 	| took:1.36s 	| avrege:26.26 	| loss:(actor:-15.65, critic:0.14)
episode:690 	| reward:25.49 	| took:1.29s 	| avrege:26.25 	| loss:(actor:-15.90, critic:0.20)
episode:691 	| reward:26.90 	| took:1.37s 	| avrege:26.25 	| loss:(actor:-14.82, critic:0.36)
episode:692 	| reward:27.05 	| took:1.32s 	| avrege:26.25 	| loss:(actor:-16.83, critic:0.14)
episode:693 	| reward:26.99 	| took:1.30s 	| avrege:26.25 	| loss:(actor:-17.34, critic:0.11)
episode:694 	| reward:18.26 	| took:1.06s 	| avrege:26.16 	| loss:(actor:-15.65, critic:0.18)
episode:695 	| reward:27.05 	| took:1.29s 	| avrege:26.16 	| loss:(actor:-16.68, critic:0.22)
episode:696 	| reward:27.05 	| took:1.27s 	| avrege:26.17 	| loss:(actor:-16.51, critic:0.19)
episode:697 	| reward:26.66 	| took:1.30s 	| avrege:26.17 	| loss:(actor:-15.66, critic:0.21)
episode:698 	| reward:26.21 	| took:1.27s 	| avrege:26.16 	| loss:(actor:-17.19, critic:0.10)
episode:699 	| reward:26.45 	| took:1.54s 	| avrege:26.16 	| loss:(actor:-15.38, critic:0.16)
episode:700 	| reward:27.05 	| took:1.39s 	| avrege:26.16 	| loss:(actor:-16.26, critic:0.16)
episode:701 	| reward:26.90 	| took:1.41s 	| avrege:26.15 	| loss:(actor:-14.74, critic:0.08)
episode:702 	| reward:26.11 	| took:1.41s 	| avrege:26.15 	| loss:(actor:-15.98, critic:0.50)
episode:703 	| reward:26.15 	| took:1.76s 	| avrege:26.14 	| loss:(actor:-17.00, critic:0.36)
episode:704 	| reward:26.27 	| took:1.44s 	| avrege:26.13 	| loss:(actor:-16.67, critic:0.31)
episode:705 	| reward:26.22 	| took:1.46s 	| avrege:26.13 	| loss:(actor:-16.73, critic:0.09)
episode:706 	| reward:13.90 	| took:0.90s 	| avrege:26.00 	| loss:(actor:-15.80, critic:0.14)
episode:707 	| reward:26.11 	| took:1.57s 	| avrege:25.99 	| loss:(actor:-14.52, critic:0.34)
episode:708 	| reward:25.16 	| took:1.38s 	| avrege:26.03 	| loss:(actor:-16.09, critic:0.22)
episode:709 	| reward:27.05 	| took:1.47s 	| avrege:26.04 	| loss:(actor:-15.69, critic:0.23)
episode:710 	| reward:26.12 	| took:1.32s 	| avrege:26.05 	| loss:(actor:-15.93, critic:0.16)
episode:711 	| reward:26.99 	| took:1.36s 	| avrege:26.07 	| loss:(actor:-16.02, critic:0.10)
episode:712 	| reward:26.33 	| took:1.34s 	| avrege:26.21 	| loss:(actor:-16.59, critic:1.22)
episode:713 	| reward:26.11 	| took:1.30s 	| avrege:26.20 	| loss:(actor:-14.63, critic:0.17)
episode:714 	| reward:26.26 	| took:1.37s 	| avrege:26.20 	| loss:(actor:-16.61, critic:0.15)
episode:715 	| reward:26.30 	| took:1.67s 	| avrege:26.20 	| loss:(actor:-15.29, critic:0.15)
episode:716 	| reward:27.05 	| took:1.48s 	| avrege:26.20 	| loss:(actor:-16.23, critic:0.66)
episode:717 	| reward:27.05 	| took:1.73s 	| avrege:26.20 	| loss:(actor:-16.00, critic:0.20)
