episode:0 	| reward:25.40 	| took:1.26s 	| avrege:25.40 	| loss:(actor:-0.39, critic:1.40)
episode:506 	| reward:26.76 	| took:1.24s 	| avrege:26.33 	| loss:(actor:-10.82, critic:1.72)
episode:507 	| reward:26.75 	| took:1.20s 	| avrege:26.33 	| loss:(actor:-11.03, critic:0.14)
episode:508 	| reward:26.02 	| took:1.17s 	| avrege:26.32 	| loss:(actor:-10.90, critic:0.20)
episode:509 	| reward:25.86 	| took:1.22s 	| avrege:26.31 	| loss:(actor:-11.27, critic:0.06)
episode:510 	| reward:26.28 	| took:1.16s 	| avrege:26.30 	| loss:(actor:-11.24, critic:5.95)
episode:511 	| reward:26.00 	| took:1.17s 	| avrege:26.29 	| loss:(actor:-11.41, critic:0.12)
episode:512 	| reward:26.80 	| took:1.17s 	| avrege:26.31 	| loss:(actor:-11.17, critic:7.36)
episode:513 	| reward:26.75 	| took:1.63s 	| avrege:26.31 	| loss:(actor:-11.27, critic:1.48)
episode:514 	| reward:26.76 	| took:1.44s 	| avrege:26.31 	| loss:(actor:-11.34, critic:1.49)
episode:515 	| reward:26.76 	| took:1.38s 	| avrege:26.31 	| loss:(actor:-11.07, critic:0.18)
episode:516 	| reward:26.76 	| took:1.37s 	| avrege:26.31 	| loss:(actor:-11.25, critic:3.19)
episode:517 	| reward:26.75 	| took:1.31s 	| avrege:26.30 	| loss:(actor:-11.25, critic:1.73)
episode:518 	| reward:26.78 	| took:1.48s 	| avrege:26.30 	| loss:(actor:-11.24, critic:1.54)
episode:519 	| reward:26.76 	| took:1.36s 	| avrege:26.30 	| loss:(actor:-11.19, critic:1.63)
episode:520 	| reward:26.78 	| took:1.42s 	| avrege:26.32 	| loss:(actor:-11.01, critic:0.08)
episode:521 	| reward:26.79 	| took:1.41s 	| avrege:26.32 	| loss:(actor:-11.45, critic:4.96)
episode:522 	| reward:26.78 	| took:1.26s 	| avrege:26.32 	| loss:(actor:-11.66, critic:0.08)
episode:523 	| reward:26.73 	| took:1.33s 	| avrege:26.32 	| loss:(actor:-11.73, critic:0.05)
episode:524 	| reward:26.75 	| took:1.32s 	| avrege:26.33 	| loss:(actor:-11.33, critic:0.08)
episode:525 	| reward:26.79 	| took:1.34s 	| avrege:26.33 	| loss:(actor:-11.74, critic:3.13)
episode:526 	| reward:26.77 	| took:1.62s 	| avrege:26.33 	| loss:(actor:-11.39, critic:1.47)
episode:527 	| reward:26.75 	| took:1.33s 	| avrege:26.33 	| loss:(actor:-11.59, critic:3.13)
episode:528 	| reward:26.73 	| took:1.34s 	| avrege:26.33 	| loss:(actor:-11.47, critic:4.35)
episode:529 	| reward:26.74 	| took:1.28s 	| avrege:26.46 	| loss:(actor:-11.42, critic:1.66)
episode:530 	| reward:26.75 	| took:1.26s 	| avrege:26.46 	| loss:(actor:-11.52, critic:4.96)
episode:531 	| reward:26.72 	| took:1.49s 	| avrege:26.46 	| loss:(actor:-11.68, critic:3.15)
episode:532 	| reward:23.91 	| took:1.44s 	| avrege:26.43 	| loss:(actor:-11.55, critic:3.18)
episode:533 	| reward:26.73 	| took:1.38s 	| avrege:26.48 	| loss:(actor:-11.41, critic:0.10)
episode:534 	| reward:26.73 	| took:1.39s 	| avrege:26.50 	| loss:(actor:-11.85, critic:1.59)
episode:535 	| reward:26.75 	| took:1.35s 	| avrege:26.50 	| loss:(actor:-11.31, critic:2.06)
episode:536 	| reward:26.73 	| took:1.31s 	| avrege:26.50 	| loss:(actor:-11.67, critic:1.59)
episode:537 	| reward:26.71 	| took:1.39s 	| avrege:26.50 	| loss:(actor:-11.42, critic:3.58)
episode:538 	| reward:26.73 	| took:1.44s 	| avrege:26.50 	| loss:(actor:-11.61, critic:3.16)
episode:539 	| reward:26.75 	| took:1.29s 	| avrege:26.50 	| loss:(actor:-11.72, critic:3.25)
episode:540 	| reward:26.71 	| took:1.31s 	| avrege:26.50 	| loss:(actor:-11.45, critic:1.46)
episode:541 	| reward:26.69 	| took:1.32s 	| avrege:26.50 	| loss:(actor:-11.75, critic:4.69)
episode:542 	| reward:26.71 	| took:1.27s 	| avrege:26.50 	| loss:(actor:-12.11, critic:1.62)
episode:543 	| reward:26.70 	| took:1.37s 	| avrege:26.50 	| loss:(actor:-11.97, critic:0.10)
episode:544 	| reward:26.73 	| took:1.30s 	| avrege:26.50 	| loss:(actor:-11.95, critic:1.62)
episode:545 	| reward:26.72 	| took:1.29s 	| avrege:26.49 	| loss:(actor:-11.79, critic:1.59)
episode:546 	| reward:26.77 	| took:1.24s 	| avrege:26.49 	| loss:(actor:-11.78, critic:0.17)
episode:547 	| reward:26.73 	| took:1.21s 	| avrege:26.49 	| loss:(actor:-11.61, critic:5.91)
episode:548 	| reward:26.74 	| took:1.22s 	| avrege:26.49 	| loss:(actor:-11.65, critic:0.04)
episode:549 	| reward:26.73 	| took:1.28s 	| avrege:26.49 	| loss:(actor:-12.17, critic:0.14)
episode:550 	| reward:26.77 	| took:1.24s 	| avrege:26.49 	| loss:(actor:-11.69, critic:4.48)
episode:551 	| reward:26.78 	| took:1.25s 	| avrege:26.49 	| loss:(actor:-11.95, critic:1.58)
episode:552 	| reward:26.74 	| took:1.38s 	| avrege:26.49 	| loss:(actor:-11.74, critic:3.16)
episode:553 	| reward:24.14 	| took:1.79s 	| avrege:26.55 	| loss:(actor:-11.86, critic:0.21)
episode:554 	| reward:26.74 	| took:1.64s 	| avrege:26.55 	| loss:(actor:-11.73, critic:4.64)
episode:555 	| reward:26.77 	| took:1.58s 	| avrege:26.58 	| loss:(actor:-11.88, critic:1.75)
episode:556 	| reward:26.74 	| took:1.30s 	| avrege:26.58 	| loss:(actor:-11.94, critic:1.66)
episode:557 	| reward:26.71 	| took:1.27s 	| avrege:26.58 	| loss:(actor:-11.81, critic:1.85)
episode:558 	| reward:26.73 	| took:1.28s 	| avrege:26.58 	| loss:(actor:-12.13, critic:1.57)
episode:559 	| reward:26.75 	| took:1.27s 	| avrege:26.58 	| loss:(actor:-11.97, critic:2.06)
episode:560 	| reward:26.75 	| took:1.30s 	| avrege:26.58 	| loss:(actor:-11.71, critic:3.25)
episode:561 	| reward:26.74 	| took:1.27s 	| avrege:26.58 	| loss:(actor:-11.85, critic:4.79)
episode:562 	| reward:26.75 	| took:1.36s 	| avrege:26.57 	| loss:(actor:-12.03, critic:1.69)
episode:563 	| reward:26.78 	| took:1.44s 	| avrege:26.58 	| loss:(actor:-12.03, critic:3.60)
episode:564 	| reward:26.75 	| took:1.51s 	| avrege:26.57 	| loss:(actor:-11.93, critic:3.36)
episode:565 	| reward:26.73 	| took:1.40s 	| avrege:26.59 	| loss:(actor:-11.77, critic:1.65)
episode:566 	| reward:26.73 	| took:1.31s 	| avrege:26.59 	| loss:(actor:-11.85, critic:1.66)
episode:567 	| reward:26.74 	| took:1.40s 	| avrege:26.59 	| loss:(actor:-12.03, critic:3.19)
episode:568 	| reward:26.74 	| took:1.38s 	| avrege:26.59 	| loss:(actor:-12.53, critic:3.21)
episode:569 	| reward:26.75 	| took:1.32s 	| avrege:26.59 	| loss:(actor:-12.13, critic:1.60)
episode:570 	| reward:26.73 	| took:1.44s 	| avrege:26.59 	| loss:(actor:-11.90, critic:1.66)
episode:571 	| reward:26.73 	| took:1.32s 	| avrege:26.59 	| loss:(actor:-12.27, critic:0.14)
episode:572 	| reward:26.71 	| took:1.31s 	| avrege:26.61 	| loss:(actor:-12.29, critic:4.80)
episode:573 	| reward:26.72 	| took:1.40s 	| avrege:26.61 	| loss:(actor:-12.27, critic:3.14)
episode:574 	| reward:26.72 	| took:1.42s 	| avrege:26.61 	| loss:(actor:-12.04, critic:1.66)
episode:575 	| reward:26.74 	| took:1.38s 	| avrege:26.60 	| loss:(actor:-12.08, critic:3.22)
episode:576 	| reward:26.74 	| took:1.28s 	| avrege:26.60 	| loss:(actor:-12.15, critic:0.19)
episode:577 	| reward:26.75 	| took:1.32s 	| avrege:26.60 	| loss:(actor:-12.24, critic:0.10)
episode:578 	| reward:26.72 	| took:1.33s 	| avrege:26.60 	| loss:(actor:-12.37, critic:1.77)
episode:579 	| reward:26.71 	| took:1.41s 	| avrege:26.60 	| loss:(actor:-12.35, critic:2.30)
episode:580 	| reward:25.90 	| took:1.31s 	| avrege:26.59 	| loss:(actor:-12.46, critic:1.69)
episode:581 	| reward:26.72 	| took:1.30s 	| avrege:26.59 	| loss:(actor:-11.99, critic:1.85)
episode:582 	| reward:26.71 	| took:1.29s 	| avrege:26.59 	| loss:(actor:-12.10, critic:3.70)
episode:583 	| reward:26.72 	| took:1.29s 	| avrege:26.64 	| loss:(actor:-12.22, critic:1.70)
episode:584 	| reward:26.72 	| took:1.33s 	| avrege:26.64 	| loss:(actor:-12.74, critic:0.08)
episode:585 	| reward:26.71 	| took:1.35s 	| avrege:26.64 	| loss:(actor:-12.32, critic:1.69)
episode:586 	| reward:26.72 	| took:1.32s 	| avrege:26.64 	| loss:(actor:-12.02, critic:1.81)
episode:587 	| reward:12.12 	| took:1.14s 	| avrege:26.49 	| loss:(actor:-12.13, critic:4.33)
episode:588 	| reward:26.71 	| took:1.32s 	| avrege:26.49 	| loss:(actor:-11.99, critic:3.26)
episode:589 	| reward:26.76 	| took:1.28s 	| avrege:26.49 	| loss:(actor:-12.42, critic:1.56)
episode:590 	| reward:26.72 	| took:1.30s 	| avrege:26.51 	| loss:(actor:-12.45, critic:1.80)
episode:591 	| reward:26.72 	| took:1.25s 	| avrege:26.51 	| loss:(actor:-12.38, critic:0.14)
episode:592 	| reward:26.71 	| took:1.37s 	| avrege:26.51 	| loss:(actor:-12.58, critic:1.83)
episode:593 	| reward:26.75 	| took:1.34s 	| avrege:26.51 	| loss:(actor:-12.25, critic:6.72)
episode:594 	| reward:26.70 	| took:1.31s 	| avrege:26.51 	| loss:(actor:-12.52, critic:1.75)
episode:595 	| reward:26.71 	| took:1.27s 	| avrege:26.51 	| loss:(actor:-12.51, critic:1.61)
episode:596 	| reward:26.72 	| took:1.24s 	| avrege:26.50 	| loss:(actor:-12.58, critic:5.22)
episode:597 	| reward:26.70 	| took:1.20s 	| avrege:26.50 	| loss:(actor:-12.31, critic:0.09)
episode:598 	| reward:25.19 	| took:1.17s 	| avrege:26.49 	| loss:(actor:-12.34, critic:0.14)
episode:599 	| reward:26.70 	| took:1.23s 	| avrege:26.49 	| loss:(actor:-12.66, critic:3.75)
episode:600 	| reward:26.70 	| took:1.42s 	| avrege:26.49 	| loss:(actor:-12.46, critic:0.12)
episode:601 	| reward:26.70 	| took:1.31s 	| avrege:26.49 	| loss:(actor:-12.55, critic:3.40)
episode:602 	| reward:26.68 	| took:1.35s 	| avrege:26.49 	| loss:(actor:-12.40, critic:5.26)
episode:603 	| reward:26.69 	| took:1.38s 	| avrege:26.48 	| loss:(actor:-12.52, critic:5.01)
episode:604 	| reward:26.73 	| took:1.58s 	| avrege:26.48 	| loss:(actor:-12.85, critic:0.10)
episode:605 	| reward:26.69 	| took:1.49s 	| avrege:26.48 	| loss:(actor:-12.59, critic:0.18)
episode:606 	| reward:26.71 	| took:1.48s 	| avrege:26.48 	| loss:(actor:-12.58, critic:12.26)
episode:607 	| reward:26.70 	| took:1.32s 	| avrege:26.48 	| loss:(actor:-12.59, critic:3.31)
episode:608 	| reward:26.72 	| took:1.34s 	| avrege:26.49 	| loss:(actor:-12.51, critic:5.00)
episode:609 	| reward:26.72 	| took:1.30s 	| avrege:26.50 	| loss:(actor:-12.34, critic:3.50)
episode:610 	| reward:26.70 	| took:1.35s 	| avrege:26.50 	| loss:(actor:-12.72, critic:1.86)
