episode:0 	| reward:29.55 	| took:1.13s 	| avrege:29.55 	| loss:(actor:-4.53, critic:0.17)
episode:506 	| reward:272.06 	| took:15.81s 	| avrege:283.39 	| loss:(actor:-63.06, critic:1.40)
episode:507 	| reward:282.18 	| took:16.53s 	| avrege:282.37 	| loss:(actor:-62.33, critic:0.49)
episode:508 	| reward:205.89 	| took:11.81s 	| avrege:282.96 	| loss:(actor:-60.07, critic:0.45)
episode:509 	| reward:165.02 	| took:5.85s 	| avrege:283.26 	| loss:(actor:-59.54, critic:31.66)
episode:510 	| reward:211.24 	| took:12.07s 	| avrege:281.79 	| loss:(actor:-61.45, critic:37.72)
episode:511 	| reward:255.38 	| took:15.19s 	| avrege:281.86 	| loss:(actor:-61.94, critic:26.59)
episode:512 	| reward:261.37 	| took:15.08s 	| avrege:281.79 	| loss:(actor:-60.80, critic:40.46)
episode:513 	| reward:358.23 	| took:16.28s 	| avrege:283.30 	| loss:(actor:-61.52, critic:0.22)
episode:514 	| reward:228.94 	| took:12.66s 	| avrege:283.89 	| loss:(actor:-60.01, critic:0.26)
episode:515 	| reward:241.67 	| took:13.69s 	| avrege:285.26 	| loss:(actor:-62.17, critic:0.18)
episode:516 	| reward:341.94 	| took:17.36s 	| avrege:287.08 	| loss:(actor:-62.72, critic:24.45)
episode:517 	| reward:265.17 	| took:14.78s 	| avrege:287.61 	| loss:(actor:-61.87, critic:87.42)
episode:518 	| reward:265.67 	| took:15.25s 	| avrege:287.75 	| loss:(actor:-64.19, critic:0.64)
episode:519 	| reward:402.86 	| took:16.83s 	| avrege:289.72 	| loss:(actor:-62.81, critic:0.54)
episode:520 	| reward:411.33 	| took:18.42s 	| avrege:291.80 	| loss:(actor:-64.00, critic:0.34)
episode:521 	| reward:335.52 	| took:14.33s 	| avrege:290.91 	| loss:(actor:-63.40, critic:0.60)
episode:522 	| reward:278.27 	| took:15.78s 	| avrege:292.56 	| loss:(actor:-62.68, critic:0.45)
episode:523 	| reward:267.53 	| took:15.55s 	| avrege:292.81 	| loss:(actor:-63.35, critic:0.60)
episode:524 	| reward:325.85 	| took:18.64s 	| avrege:291.31 	| loss:(actor:-62.72, critic:51.39)
episode:525 	| reward:320.07 	| took:23.26s 	| avrege:292.50 	| loss:(actor:-66.23, critic:0.76)
episode:526 	| reward:403.96 	| took:18.13s 	| avrege:291.93 	| loss:(actor:-63.99, critic:41.93)
episode:527 	| reward:315.45 	| took:18.05s 	| avrege:294.88 	| loss:(actor:-61.93, critic:0.42)
episode:528 	| reward:291.00 	| took:18.78s 	| avrege:296.35 	| loss:(actor:-62.57, critic:0.44)
episode:529 	| reward:319.03 	| took:14.03s 	| avrege:298.10 	| loss:(actor:-63.73, critic:0.33)
episode:530 	| reward:283.86 	| took:17.28s 	| avrege:299.25 	| loss:(actor:-62.25, critic:0.80)
episode:531 	| reward:245.89 	| took:11.98s 	| avrege:297.95 	| loss:(actor:-64.13, critic:0.35)
episode:532 	| reward:334.80 	| took:16.32s 	| avrege:300.94 	| loss:(actor:-62.73, critic:0.74)
episode:533 	| reward:292.09 	| took:15.78s 	| avrege:300.63 	| loss:(actor:-65.37, critic:0.26)
episode:534 	| reward:366.67 	| took:27.53s 	| avrege:301.86 	| loss:(actor:-60.15, critic:66.38)
episode:535 	| reward:497.41 	| took:51.26s 	| avrege:305.94 	| loss:(actor:-63.03, critic:0.36)
episode:536 	| reward:325.13 	| took:18.15s 	| avrege:306.11 	| loss:(actor:-62.71, critic:0.35)
episode:537 	| reward:407.45 	| took:18.45s 	| avrege:304.89 	| loss:(actor:-64.00, critic:0.64)
episode:538 	| reward:473.62 	| took:34.65s 	| avrege:307.15 	| loss:(actor:-63.49, critic:0.35)
episode:539 	| reward:329.15 	| took:19.12s 	| avrege:307.38 	| loss:(actor:-60.98, critic:0.46)
episode:540 	| reward:183.41 	| took:7.44s 	| avrege:304.91 	| loss:(actor:-63.50, critic:1.19)
episode:541 	| reward:613.00 	| took:103.30s 	| avrege:309.64 	| loss:(actor:-64.28, critic:0.35)
episode:542 	| reward:398.17 	| took:24.03s 	| avrege:310.75 	| loss:(actor:-62.35, critic:40.13)
episode:543 	| reward:426.35 	| took:19.78s 	| avrege:312.40 	| loss:(actor:-61.92, critic:0.43)
episode:544 	| reward:589.03 	| took:29.55s 	| avrege:314.43 	| loss:(actor:-61.51, critic:64.44)
episode:545 	| reward:669.96 	| took:53.03s 	| avrege:296.72 	| loss:(actor:-60.87, critic:0.25)
episode:546 	| reward:560.18 	| took:34.06s 	| avrege:299.47 	| loss:(actor:-63.06, critic:0.40)
episode:547 	| reward:484.30 	| took:27.96s 	| avrege:302.37 	| loss:(actor:-62.02, critic:0.35)
episode:548 	| reward:1436.52 	| took:105.01s 	| avrege:315.75 	| loss:(actor:-66.20, critic:0.28)
episode:549 	| reward:162.61 	| took:9.24s 	| avrege:315.62 	| loss:(actor:-63.97, critic:0.32)
episode:550 	| reward:749.09 	| took:36.67s 	| avrege:321.61 	| loss:(actor:-63.19, critic:0.32)
episode:551 	| reward:522.13 	| took:28.66s 	| avrege:324.69 	| loss:(actor:-64.52, critic:43.13)
episode:552 	| reward:203.39 	| took:12.57s 	| avrege:323.94 	| loss:(actor:-63.19, critic:39.56)
episode:553 	| reward:1098.02 	| took:66.60s 	| avrege:331.21 	| loss:(actor:-68.75, critic:0.15)
episode:554 	| reward:569.77 	| took:29.44s 	| avrege:335.22 	| loss:(actor:-61.87, critic:16.78)
episode:555 	| reward:292.31 	| took:17.38s 	| avrege:334.28 	| loss:(actor:-64.19, critic:0.42)
episode:556 	| reward:256.23 	| took:16.89s 	| avrege:334.44 	| loss:(actor:-67.02, critic:79.23)
episode:557 	| reward:147.30 	| took:9.76s 	| avrege:334.20 	| loss:(actor:-65.26, critic:0.67)
episode:558 	| reward:140.87 	| took:9.48s 	| avrege:331.74 	| loss:(actor:-64.73, critic:0.51)
episode:559 	| reward:141.10 	| took:7.75s 	| avrege:330.32 	| loss:(actor:-65.22, critic:0.62)
episode:560 	| reward:147.30 	| took:8.58s 	| avrege:329.82 	| loss:(actor:-67.00, critic:0.31)
episode:561 	| reward:171.88 	| took:10.38s 	| avrege:329.74 	| loss:(actor:-66.97, critic:1.47)
episode:562 	| reward:144.04 	| took:9.22s 	| avrege:329.15 	| loss:(actor:-66.54, critic:0.36)
episode:563 	| reward:164.59 	| took:9.83s 	| avrege:328.15 	| loss:(actor:-63.38, critic:0.33)
episode:564 	| reward:139.54 	| took:8.17s 	| avrege:327.11 	| loss:(actor:-63.22, critic:0.60)
episode:565 	| reward:125.64 	| took:7.75s 	| avrege:324.08 	| loss:(actor:-65.67, critic:0.24)
episode:566 	| reward:127.37 	| took:7.89s 	| avrege:321.52 	| loss:(actor:-66.91, critic:24.83)
episode:567 	| reward:131.04 	| took:8.30s 	| avrege:318.82 	| loss:(actor:-68.52, critic:0.25)
episode:568 	| reward:151.88 	| took:9.24s 	| avrege:316.05 	| loss:(actor:-65.85, critic:1.00)
episode:569 	| reward:132.95 	| took:8.12s 	| avrege:315.61 	| loss:(actor:-63.37, critic:0.31)
episode:570 	| reward:117.08 	| took:7.41s 	| avrege:312.62 	| loss:(actor:-64.99, critic:0.56)
episode:571 	| reward:125.83 	| took:7.27s 	| avrege:311.93 	| loss:(actor:-66.54, critic:0.90)
episode:572 	| reward:150.84 	| took:8.80s 	| avrege:310.27 	| loss:(actor:-62.01, critic:0.32)
episode:573 	| reward:61.46 	| took:3.04s 	| avrege:309.06 	| loss:(actor:-66.82, critic:73.65)
episode:574 	| reward:122.56 	| took:6.93s 	| avrege:308.15 	| loss:(actor:-64.90, critic:0.34)
episode:575 	| reward:120.20 	| took:6.74s 	| avrege:306.99 	| loss:(actor:-62.56, critic:0.80)
episode:576 	| reward:114.78 	| took:7.02s 	| avrege:305.09 	| loss:(actor:-66.70, critic:0.21)
episode:577 	| reward:132.61 	| took:7.95s 	| avrege:303.88 	| loss:(actor:-66.07, critic:0.47)
episode:578 	| reward:133.76 	| took:7.93s 	| avrege:303.52 	| loss:(actor:-62.63, critic:0.70)
episode:579 	| reward:132.29 	| took:7.77s 	| avrege:302.03 	| loss:(actor:-65.80, critic:0.49)
episode:580 	| reward:128.13 	| took:7.88s 	| avrege:298.46 	| loss:(actor:-65.12, critic:135.77)
episode:581 	| reward:117.97 	| took:7.26s 	| avrege:297.94 	| loss:(actor:-67.80, critic:0.29)
episode:582 	| reward:108.86 	| took:6.23s 	| avrege:296.71 	| loss:(actor:-64.75, critic:0.57)
episode:583 	| reward:130.46 	| took:8.01s 	| avrege:294.12 	| loss:(actor:-62.84, critic:0.98)
episode:584 	| reward:104.32 	| took:5.89s 	| avrege:292.52 	| loss:(actor:-66.31, critic:103.02)
episode:585 	| reward:119.48 	| took:7.27s 	| avrege:291.50 	| loss:(actor:-66.17, critic:0.43)
episode:586 	| reward:119.94 	| took:7.03s 	| avrege:288.72 	| loss:(actor:-63.73, critic:0.84)
